datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2025-05-01 14:00:00,2025-05-01 22:23:48,3.0,1.7784952772989866,287.51544755644346,280.92325272684235,0.0,0.7622907259289674
2025-05-01 15:00:00,2025-05-01 22:23:48,3.0,1.7784952772989866,287.51544755644346,280.92325272684235,0.0,0.7622907259289674
2025-05-01 16:00:00,2025-05-01 22:23:48,3.0,2.2937272544542675,294.1136938879736,281.62460656353426,78.2372182691213,0.7642915539045737
2025-05-01 17:00:00,2025-05-01 22:23:48,3.0,2.2937272544542675,294.1136938879736,281.62460656353426,78.2372182691213,0.7642915539045737
2025-05-01 18:00:00,2025-05-01 22:23:48,3.0,2.2937272544542675,294.1136938879736,281.62460656353426,78.2372182691213,0.7642915539045737
2025-05-01 19:00:00,2025-05-01 22:23:48,3.0,3.0584257165991744,297.6260059366671,282.37034690953806,341.6592955802963,0.7642915539045737
2025-05-01 20:00:00,2025-05-01 22:23:48,3.0,3.0584257165991744,297.6260059366671,282.37034690953806,341.6592955802963,0.7642915539045737
2025-05-01 21:00:00,2025-05-01 22:23:48,3.0,3.0584257165991744,297.6260059366671,282.37034690953806,341.6592955802963,0.7642915539045737
2025-05-01 22:00:00,2025-05-01 22:23:48,3.0,3.3616397741547583,296.9802762422429,282.45957975766737,941.022892529831,0.7869715780024308
2025-05-01 23:00:00,2025-05-01 22:23:48,3.0,3.3616397741547583,296.9802762422429,282.45957975766737,941.022892529831,0.7869715780024308
2025-05-02 00:00:00,2025-05-01 22:23:48,3.0,3.3616397741547583,296.9802762422429,282.45957975766737,941.022892529831,0.7869715780024308
2025-05-02 01:00:00,2025-05-01 22:23:48,3.0,2.7076411691391136,290.06726097562813,282.69086766638696,842.0423003012074,0.965331019835762
2025-05-02 02:00:00,2025-05-01 22:23:48,3.0,2.7076411691391136,290.06726097562813,282.69086766638696,842.0423003012074,0.965331019835762
2025-05-02 03:00:00,2025-05-01 22:23:48,3.0,2.7076411691391136,290.06726097562813,282.69086766638696,842.0423003012074,0.965331019835762
2025-05-02 04:00:00,2025-05-01 22:23:48,3.0,2.547758445459032,286.57515442035634,281.997821602186,208.65086741475693,1.144904385604696
2025-05-02 05:00:00,2025-05-01 22:23:48,3.0,2.547758445459032,286.57515442035634,281.997821602186,208.65086741475693,1.144904385604696
2025-05-02 06:00:00,2025-05-01 22:23:48,3.0,2.547758445459032,286.57515442035634,281.997821602186,208.65086741475693,1.144904385604696
2025-05-02 07:00:00,2025-05-01 22:23:48,3.0,2.3538090316313016,285.1829927998164,281.307800900565,104.32581510712755,1.2131161207827663
2025-05-02 08:00:00,2025-05-01 22:23:48,3.0,2.3538090316313016,285.1829927998164,281.307800900565,104.32581510712755,1.2131161207827663
2025-05-02 09:00:00,2025-05-01 22:23:48,3.0,2.3538090316313016,285.1829927998164,281.307800900565,104.32581510712755,1.2131161207827663
2025-05-02 10:00:00,2025-05-01 22:23:48,3.0,1.9608450774101556,284.26573807149055,280.91777965690164,0.0,1.2131161207827663
2025-05-02 11:00:00,2025-05-01 22:23:48,3.0,1.9608450774101556,284.26573807149055,280.91777965690164,0.0,1.2131161207827663
2025-05-02 12:00:00,2025-05-01 22:23:48,3.0,1.9608450774101556,284.26573807149055,280.91777965690164,0.0,1.2131161207827663
2025-05-02 13:00:00,2025-05-01 22:23:48,3.0,1.7338796317455047,287.89873958878894,281.37277615903093,0.0,1.2150902270365354
