"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-111.25,25.5,0.517562
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-111,25.5,2.40756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-110.75,25.5,4.26756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-110.5,25.5,3.61756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-110.25,25.5,3.27756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-110,25.5,3.13756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-109.75,25.5,3.25756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-109.5,25.5,3.66756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-109.25,25.5,3.46756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-109,25.5,3.21756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-108.75,25.5,2.79756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-108.5,25.5,2.38756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-108.25,25.5,1.87756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-108,25.5,1.90756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-107.75,25.5,1.84756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-107.5,25.5,1.21756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-107.25,25.5,1.74756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-107,25.5,1.18756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-106.75,25.5,2.67756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-106.5,25.5,2.49756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-106.25,25.5,1.89756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-106,25.5,1.51756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-105.75,25.5,2.35756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-105.5,25.5,3.51756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-105.25,25.5,3.16756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-105,25.5,2.20756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-104.75,25.5,0.597562
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-104.5,25.5,-0.202438
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-104.25,25.5,-0.952438
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-104,25.5,-0.252438
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-103.75,25.5,-1.39244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-103.5,25.5,-2.97244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-103.25,25.5,-4.17244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-103,25.5,-4.03244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-102.75,25.5,-2.89244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-102.5,25.5,-3.23244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-102.25,25.5,-3.59244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-102,25.5,-1.51244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-101.75,25.5,-4.99244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-101.5,25.5,-8.16244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-101.25,25.5,-4.22244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-101,25.5,-3.72244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-100.75,25.5,-2.35244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-100.5,25.5,-1.25244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-100.25,25.5,0.667562
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-100,25.5,-0.332438
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-99.75,25.5,1.75756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-99.5,25.5,2.58756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-99.25,25.5,4.16756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-99,25.5,5.76756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-98.75,25.5,6.26756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-98.5,25.5,5.46756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-98.25,25.5,4.81756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-98,25.5,5.38756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-97.75,25.5,6.10756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-97.5,25.5,5.97756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-97.25,25.5,4.98756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-97,25.5,5.47756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-96.75,25.5,6.05756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-96.5,25.5,6.30756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-96.25,25.5,6.19756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-96,25.5,6.20756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-95.75,25.5,6.18756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-95.5,25.5,6.37756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-95.25,25.5,6.68756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-95,25.5,6.85756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-94.75,25.5,6.81756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-94.5,25.5,6.57756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-94.25,25.5,6.30756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-94,25.5,6.18756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-93.75,25.5,6.09756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-93.5,25.5,5.56756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-93.25,25.5,4.97756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-93,25.5,4.59756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-92.75,25.5,4.48756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-92.5,25.5,4.01756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-92.25,25.5,3.42756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-92,25.5,3.29756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-91.75,25.5,3.87756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-91.5,25.5,3.77756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-91.25,25.5,3.58756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-91,25.5,3.53756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-90.75,25.5,3.17756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-90.5,25.5,2.99756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-90.25,25.5,2.99756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-90,25.5,3.07756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-89.75,25.5,3.36756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-89.5,25.5,3.60756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-89.25,25.5,3.75756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-89,25.5,3.80756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-88.75,25.5,3.89756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-88.5,25.5,4.25756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-88.25,25.5,4.43756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-88,25.5,4.25756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-87.75,25.5,3.88756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-87.5,25.5,3.64756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-87.25,25.5,3.44756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-87,25.5,3.13756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-86.75,25.5,2.49756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-86.5,25.5,1.89756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-86.25,25.5,1.56756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-86,25.5,1.19756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-85.75,25.5,1.17756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-85.5,25.5,1.31756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-85.25,25.5,1.18756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-85,25.5,1.22756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-84.75,25.5,1.18756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-84.5,25.5,1.23756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-84.25,25.5,1.35756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-84,25.5,1.30756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-83.75,25.5,1.20756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-83.5,25.5,1.42756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-83.25,25.5,1.89756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-83,25.5,2.59756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-82.75,25.5,3.51756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-82.5,25.5,4.24756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-82.25,25.5,4.70756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-82,25.5,5.49756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-81.75,25.5,5.18756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-81.5,25.5,-0.562438
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-81.25,25.5,0.267562
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-81,25.5,-0.382438
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-80.75,25.5,-0.762438
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-80.5,25.5,-1.31244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-80.25,25.5,-1.89244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-80,25.5,-2.12244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-79.75,25.5,-2.07244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-79.5,25.5,-2.08244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-79.25,25.5,-2.22244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-79,25.5,-2.28244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-78.75,25.5,-2.18244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-78.5,25.5,-2.13244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-78.25,25.5,-2.27244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-78,25.5,-2.43244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-77.75,25.5,-2.67244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-77.5,25.5,-2.93244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-77.25,25.5,-3.20244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-77,25.5,-3.38244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-76.75,25.5,-3.54244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-76.5,25.5,-3.67244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-76.25,25.5,-3.66244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-76,25.5,-3.66244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-75.75,25.5,-3.80244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-75.5,25.5,-3.98244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-75.25,25.5,-4.02244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-75,25.5,-4.00244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-74.75,25.5,-3.95244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-74.5,25.5,-3.88244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-74.25,25.5,-4.10244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-74,25.5,-4.77244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-73.75,25.5,-5.19244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-73.5,25.5,-5.03244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-73.25,25.5,-4.54244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-73,25.5,-4.46244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-72.75,25.5,-4.75244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-72.5,25.5,-4.99244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-72.25,25.5,-5.41244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-72,25.5,-5.72244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-71.75,25.5,-5.57244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-71.5,25.5,-5.35244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-71.25,25.5,-5.73244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-71,25.5,-5.93244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-70.75,25.5,-6.63244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-70.5,25.5,-7.40244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-70.25,25.5,-7.89244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-70,25.5,-8.17244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-69.75,25.5,-8.28244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-69.5,25.5,-7.78244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-69.25,25.5,-7.00244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-69,25.5,-6.68244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-68.75,25.5,-6.35244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-68.5,25.5,-6.03244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-68.25,25.5,-5.86244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-68,25.5,-5.75244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-67.75,25.5,-5.72244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-67.5,25.5,-5.73244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-67.25,25.5,-5.71244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-67,25.5,-5.45244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-66.75,25.5,-4.98244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-66.5,25.5,-4.52244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-125.25,25.75,-5.06244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-125,25.75,-5.13244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-124.75,25.75,-5.24244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-124.5,25.75,-5.29244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-124.25,25.75,-5.31244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-124,25.75,-5.25244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-123.75,25.75,-5.16244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-123.5,25.75,-5.04244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-123.25,25.75,-4.95244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-123,25.75,-4.89244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-122.75,25.75,-4.84244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-122.5,25.75,-4.71244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-122.25,25.75,-4.52244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-122,25.75,-4.36244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-121.75,25.75,-4.25244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-121.5,25.75,-4.19244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-121.25,25.75,-4.14244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-121,25.75,-4.17244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-120.75,25.75,-4.15244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-120.5,25.75,-4.07244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-120.25,25.75,-3.95244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-120,25.75,-3.85244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-119.75,25.75,-3.88244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-119.5,25.75,-3.98244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-119.25,25.75,-3.98244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-119,25.75,-3.99244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-118.75,25.75,-4.03244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-118.5,25.75,-4.02244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-118.25,25.75,-3.97244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-118,25.75,-3.99244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-117.75,25.75,-4.22244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-117.5,25.75,-4.41244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-117.25,25.75,-4.52244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-117,25.75,-4.74244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-116.75,25.75,-4.87244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-116.5,25.75,-4.82244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-116.25,25.75,-4.75244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-116,25.75,-4.78244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-115.75,25.75,-4.90244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-115.5,25.75,-4.88244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-115.25,25.75,-4.77244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-115,25.75,-4.58244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-114.75,25.75,-4.32244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-114.5,25.75,-4.26244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-114.25,25.75,-4.43244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-114,25.75,-4.17244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-113.75,25.75,-3.48244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-113.5,25.75,-3.08244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-113.25,25.75,-2.82244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-113,25.75,-3.10244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-112.75,25.75,-2.62244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-112.5,25.75,-2.10244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-112.25,25.75,-2.59244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-112,25.75,-1.94244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-111.75,25.75,-1.12244
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-111.5,25.75,-0.0824377
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-111.25,25.75,1.57756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-111,25.75,5.82756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-110.75,25.75,5.38756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-110.5,25.75,4.68756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-110.25,25.75,4.13756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-110,25.75,3.65756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-109.75,25.75,3.49756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-109.5,25.75,3.82756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-109.25,25.75,4.05756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-109,25.75,3.72756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-108.75,25.75,3.33756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-108.5,25.75,3.50756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-108.25,25.75,3.21756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-108,25.75,2.65756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-107.75,25.75,1.34756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-107.5,25.75,1.53756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-107.25,25.75,2.74756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-107,25.75,1.11756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-106.75,25.75,1.71756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-106.5,25.75,2.71756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-106.25,25.75,2.68756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-106,25.75,3.21756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-105.75,25.75,4.28756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-105.5,25.75,3.77756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-105.25,25.75,2.74756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-105,25.75,2.99756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-104.75,25.75,3.54756
"2025-04-20 00:00:00","2025-04-24 00:00:00","VGRD","10 m above ground",-104.5,25.75,2.20756
