"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-93.5,42.5,-2.63978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-93.25,42.5,-2.67978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-93,42.5,-2.92978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-92.75,42.5,-3.21978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-92.5,42.5,-3.19978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-92.25,42.5,-3.05978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-92,42.5,-3.06978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-91.75,42.5,-3.14978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-91.5,42.5,-3.13978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-91.25,42.5,-3.02978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-91,42.5,-2.97978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-90.75,42.5,-2.98978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-90.5,42.5,-3.01978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-90.25,42.5,-2.96978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-90,42.5,-3.16978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-89.75,42.5,-3.33978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-89.5,42.5,-3.37978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-89.25,42.5,-3.29978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-89,42.5,-3.24978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-88.75,42.5,-3.28978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-88.5,42.5,-3.30978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-88.25,42.5,-3.34978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-88,42.5,-3.43978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-87.75,42.5,-2.97978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-87.5,42.5,-3.40978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-87.25,42.5,-4.11978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-87,42.5,-4.62978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-86.75,42.5,-4.66978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-86.5,42.5,-4.60978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-86.25,42.5,-4.76978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-86,42.5,-3.89978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-85.75,42.5,-4.23978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-85.5,42.5,-4.21978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-85.25,42.5,-4.06978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-85,42.5,-4.37978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-84.75,42.5,-4.62978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-84.5,42.5,-4.39978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-84.25,42.5,-4.24978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-84,42.5,-4.38978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-83.75,42.5,-4.37978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-83.5,42.5,-4.16978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-83.25,42.5,-3.56978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-83,42.5,-3.55978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-82.75,42.5,-5.00978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-82.5,42.5,-5.00978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-82.25,42.5,-4.52978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-82,42.5,-4.26978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-81.75,42.5,-4.25978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-81.5,42.5,-4.47978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-81.25,42.5,-4.51978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-81,42.5,-4.70978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-80.75,42.5,-5.46978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-80.5,42.5,-4.52978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-80.25,42.5,-2.25978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-80,42.5,0.120225
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-79.75,42.5,1.29022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-79.5,42.5,1.95022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-79.25,42.5,2.39022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-79,42.5,2.55022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-78.75,42.5,3.61022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-78.5,42.5,3.97022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-78.25,42.5,4.03022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-78,42.5,4.28022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-77.75,42.5,3.72022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-77.5,42.5,4.04022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-77.25,42.5,4.59022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-77,42.5,4.57022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-76.75,42.5,4.34022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-76.5,42.5,3.93022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-76.25,42.5,4.11022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-76,42.5,4.50022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-75.75,42.5,4.28022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-75.5,42.5,4.88022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-75.25,42.5,2.57022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-75,42.5,-0.139775
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-74.75,42.5,0.980225
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-74.5,42.5,4.07022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-74.25,42.5,3.35022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-74,42.5,2.78022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-73.75,42.5,3.80022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-73.5,42.5,5.55022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-73.25,42.5,4.82022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-73,42.5,4.54022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-72.75,42.5,4.04022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-72.5,42.5,3.95022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-72.25,42.5,4.25022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-72,42.5,4.12022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-71.75,42.5,4.07022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-71.5,42.5,4.31022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-71.25,42.5,4.53022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-71,42.5,4.54022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-70.75,42.5,6.98022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-70.5,42.5,9.23022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-70.25,42.5,10.0802
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-70,42.5,10.5502
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-69.75,42.5,10.4602
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-69.5,42.5,10.0402
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-69.25,42.5,9.27022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-69,42.5,9.72022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-68.75,42.5,9.62022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-68.5,42.5,9.33022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-68.25,42.5,9.21022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-68,42.5,9.20022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-67.75,42.5,9.00023
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-67.5,42.5,8.60022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-67.25,42.5,8.04023
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-67,42.5,7.69022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-66.75,42.5,7.56022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-66.5,42.5,7.32022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-125.25,42.75,-5.60978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-125,42.75,-6.12978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-124.75,42.75,-6.98978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-124.5,42.75,-5.59978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-124.25,42.75,-2.70978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-124,42.75,-2.28978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-123.75,42.75,-2.16978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-123.5,42.75,-1.56978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-123.25,42.75,-1.76978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-123,42.75,-2.60978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-122.75,42.75,-2.06978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-122.5,42.75,-1.02978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-122.25,42.75,-0.579775
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-122,42.75,-1.09978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-121.75,42.75,-1.71978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-121.5,42.75,-2.89978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-121.25,42.75,-2.74978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-121,42.75,-3.24978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-120.75,42.75,-3.16978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-120.5,42.75,-5.11978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-120.25,42.75,-5.96978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-120,42.75,-6.26978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-119.75,42.75,-5.99978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-119.5,42.75,-5.56978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-119.25,42.75,-5.98978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-119,42.75,-5.92978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-118.75,42.75,-4.78978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-118.5,42.75,-2.99978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-118.25,42.75,-5.37978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-118,42.75,-5.63978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-117.75,42.75,-5.47978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-117.5,42.75,-5.29978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-117.25,42.75,-5.02978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-117,42.75,-5.27978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-116.75,42.75,-6.07978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-116.5,42.75,-5.41978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-116.25,42.75,-4.76978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-116,42.75,-4.12978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-115.75,42.75,-3.94978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-115.5,42.75,-3.22978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-115.25,42.75,-2.77978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-115,42.75,-2.53978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-114.75,42.75,-2.22978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-114.5,42.75,-1.49978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-114.25,42.75,0.0802246
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-114,42.75,1.54022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-113.75,42.75,2.19022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-113.5,42.75,2.68022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-113.25,42.75,2.53022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-113,42.75,2.34022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-112.75,42.75,0.680225
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-112.5,42.75,-1.12978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-112.25,42.75,-1.20978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-112,42.75,0.840225
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-111.75,42.75,2.52022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-111.5,42.75,2.36022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-111.25,42.75,0.680225
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-111,42.75,-1.25978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-110.75,42.75,-0.199775
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-110.5,42.75,-0.749775
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-110.25,42.75,-2.61978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-110,42.75,-3.87978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-109.75,42.75,-3.89978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-109.5,42.75,-3.00978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-109.25,42.75,-1.41978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-109,42.75,-0.0797754
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-108.75,42.75,1.62022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-108.5,42.75,2.22022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-108.25,42.75,2.78022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-108,42.75,-1.22978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-107.75,42.75,-1.60978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-107.5,42.75,1.25022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-107.25,42.75,2.12022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-107,42.75,3.69022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-106.75,42.75,2.54022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-106.5,42.75,2.21022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-106.25,42.75,2.44022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-106,42.75,0.920225
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-105.75,42.75,2.79022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-105.5,42.75,4.79022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-105.25,42.75,6.74022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-105,42.75,7.49022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-104.75,42.75,7.64022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-104.5,42.75,7.61022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-104.25,42.75,7.28022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-104,42.75,8.12022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-103.75,42.75,8.91022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-103.5,42.75,9.57022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-103.25,42.75,7.95022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-103,42.75,7.25022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-102.75,42.75,7.25022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-102.5,42.75,6.83022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-102.25,42.75,6.22022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-102,42.75,5.67022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-101.75,42.75,5.38022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-101.5,42.75,5.06022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-101.25,42.75,4.63022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-101,42.75,4.20022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-100.75,42.75,3.77022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-100.5,42.75,3.33022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-100.25,42.75,3.02022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-100,42.75,2.43022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-99.75,42.75,1.86022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-99.5,42.75,1.32022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-99.25,42.75,1.00022
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-99,42.75,0.690225
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-98.75,42.75,0.530225
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-98.5,42.75,0.370225
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-98.25,42.75,-0.209775
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-98,42.75,-0.739775
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-97.75,42.75,-0.799775
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-97.5,42.75,-0.789775
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-97.25,42.75,-0.199775
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-97,42.75,-0.0597754
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-96.75,42.75,-0.569775
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-96.5,42.75,-0.849775
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-96.25,42.75,-0.589775
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-96,42.75,-0.449775
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-95.75,42.75,-1.01978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-95.5,42.75,-1.67978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-95.25,42.75,-1.76978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-95,42.75,-1.90978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-94.75,42.75,-1.98978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-94.5,42.75,-1.81978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-94.25,42.75,-1.87978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-94,42.75,-2.17978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-93.75,42.75,-2.40978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-93.5,42.75,-2.49978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-93.25,42.75,-2.59978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-93,42.75,-2.89978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-92.75,42.75,-3.14978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-92.5,42.75,-3.15978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-92.25,42.75,-3.27978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-92,42.75,-3.46978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-91.75,42.75,-3.54978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-91.5,42.75,-3.36978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-91.25,42.75,-3.08978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-91,42.75,-3.02978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-90.75,42.75,-2.98978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-90.5,42.75,-2.90978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-90.25,42.75,-2.82978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-90,42.75,-2.76978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-89.75,42.75,-2.66978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-89.5,42.75,-2.44978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-89.25,42.75,-2.41978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-89,42.75,-2.41978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-88.75,42.75,-2.62978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-88.5,42.75,-3.01978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-88.25,42.75,-3.25978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-88,42.75,-3.33978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-87.75,42.75,-2.94978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-87.5,42.75,-4.23978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-87.25,42.75,-5.61978
"2025-04-26 00:00:00","2025-04-30 00:00:00","VGRD","10 m above ground",-87,42.75,-6.08978
