datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2025-05-07 02:00:00,2025-05-08 01:08:32,3.0,2.479606898107982,286.1870498710857,283.34281249795595,404.0368731891333,18.515003908001137
2025-05-07 03:00:00,2025-05-08 01:08:32,3.0,2.479606898107982,286.1870498710857,283.34281249795595,404.0368731891333,18.515003908001137
2025-05-07 04:00:00,2025-05-08 01:08:32,3.0,2.5536236362102187,285.3334885035841,282.9205976399716,2.647474973312176,18.936318622226537
2025-05-07 05:00:00,2025-05-08 01:08:32,3.0,2.5536236362102187,285.3334885035841,282.9205976399716,2.647474973312176,18.936318622226537
2025-05-07 06:00:00,2025-05-08 01:08:32,3.0,2.5536236362102187,285.3334885035841,282.9205976399716,2.647474973312176,18.936318622226537
2025-05-07 07:00:00,2025-05-08 01:08:32,3.0,2.660569867680768,284.7443474204721,282.5744061339642,1.3236746471442475,19.587551355243235
2025-05-07 08:00:00,2025-05-08 01:08:32,3.0,2.660569867680768,284.7443474204721,282.5744061339642,1.3236746471442475,19.587551355243235
2025-05-07 09:00:00,2025-05-08 01:08:32,3.0,2.660569867680768,284.7443474204721,282.5744061339642,1.3236746471442475,19.587551355243235
2025-05-07 10:00:00,2025-05-08 01:08:32,3.0,2.554883845251718,285.7863055374809,283.16610174308227,0.0,20.23312314162317
2025-05-07 11:00:00,2025-05-08 01:08:32,3.0,2.554883845251718,285.7863055374809,283.16610174308227,0.0,20.23312314162317
2025-05-07 12:00:00,2025-05-08 01:08:32,3.0,2.554883845251718,285.7863055374809,283.16610174308227,0.0,20.23312314162317
2025-05-07 13:00:00,2025-05-08 01:08:32,3.0,3.0635283316785107,289.5220353655886,283.9314688775821,17.1438210790326,20.610699053149737
2025-05-07 14:00:00,2025-05-08 01:08:32,3.0,3.0635283316785107,289.5220353655886,283.9314688775821,17.1438210790326,20.610699053149737
2025-05-07 15:00:00,2025-05-08 01:08:32,3.0,3.0635283316785107,289.5220353655886,283.9314688775821,17.1438210790326,20.610699053149737
2025-05-07 16:00:00,2025-05-08 01:08:32,3.0,3.200873013170685,291.51726323851904,284.1615098936423,357.0931576610783,20.79963815348426
2025-05-07 17:00:00,2025-05-08 01:08:32,3.0,3.200873013170685,291.51726323851904,284.1615098936423,357.0931576610783,20.79963815348426
2025-05-07 18:00:00,2025-05-08 01:08:32,3.0,3.200873013170685,291.51726323851904,284.1615098936423,357.0931576610783,20.79963815348426
2025-05-07 19:00:00,2025-05-08 01:08:32,3.0,3.3851220720712227,291.2085089045425,284.583095661422,489.2093566488777,21.013274728565648
2025-05-07 20:00:00,2025-05-08 01:08:32,3.0,3.3851220720712227,291.2085089045425,284.583095661422,489.2093566488777,21.013274728565648
2025-05-07 21:00:00,2025-05-08 01:08:32,3.0,3.3851220720712227,291.2085089045425,284.583095661422,489.2093566488777,21.013274728565648
2025-05-07 22:00:00,2025-05-08 01:08:32,3.0,2.982165742039616,288.40398185346817,284.8227895085157,476.4137580584272,21.2175898206509
2025-05-07 23:00:00,2025-05-08 01:08:32,3.0,2.982165742039616,288.40398185346817,284.8227895085157,476.4137580584272,21.2175898206509
